gw,mesh,mode,sensorSF,meshSF,total_sent,total_rcv,total_drop,total_rcv_correct,total_rcv_started,total_collision,radio_der_pct,collision_pct,der_pct,sensitivity_loss_pct,collision_loss_pct
5,4,MAX,11,9,334,171,0,171,1670,0,10.239520958083832,0.0,51.19760479041916,-400.0,0.0
5,4,MAX,11,10,334,172,0,172,1670,0,10.29940119760479,0.0,51.49700598802395,-400.0,0.0
5,4,MAX,11,11,334,179,0,179,1670,0,10.718562874251496,0.0,53.59281437125748,-400.0,0.0
5,4,MAX,11,12,334,170,0,170,1670,0,10.179640718562874,0.0,50.898203592814376,-400.0,0.0
5,4,MAX,7,10,334,68,0,68,1670,0,4.07185628742515,0.0,20.35928143712575,-400.0,0.0
5,4,MAX,12,7,334,248,0,248,1670,0,14.850299401197606,0.0,74.25149700598801,-400.0,0.0
5,4,MAX,12,8,334,246,0,246,1670,0,14.73053892215569,0.0,73.65269461077844,-400.0,0.0
5,4,MAX,12,9,334,254,0,254,1670,0,15.209580838323353,0.0,76.04790419161677,-400.0,0.0
5,4,MAX,12,10,334,249,0,249,1670,0,14.910179640718562,0.0,74.55089820359282,-400.0,0.0
5,4,MAX,12,11,334,249,0,249,1670,0,14.910179640718562,0.0,74.55089820359282,-400.0,0.0
5,4,MAX,12,12,334,250,0,250,1670,0,14.97005988023952,0.0,74.8502994011976,-400.0,0.0
5,4,MAX,7,11,334,66,0,66,1670,0,3.952095808383234,0.0,19.760479041916167,-400.0,0.0
5,4,MAX,7,12,334,69,0,69,1670,0,4.131736526946108,0.0,20.65868263473054,-400.0,0.0
5,4,MAX,8,7,334,91,0,91,1670,0,5.449101796407185,0.0,27.245508982035926,-400.0,0.0
5,4,MAX,8,8,334,89,0,89,1670,0,5.3293413173652695,0.0,26.646706586826348,-400.0,0.0
5,4,MAX,8,9,334,86,0,86,1670,0,5.149700598802395,0.0,25.748502994011975,-400.0,0.0
5,4,MAX,8,10,334,85,0,85,1670,0,5.089820359281437,0.0,25.449101796407188,-400.0,0.0
5,4,MIN,7,7,334,67,0,67,1670,0,4.0119760479041915,0.0,20.059880239520957,-400.0,0.0
5,4,MIN,7,8,334,66,0,66,1670,0,3.952095808383234,0.0,19.760479041916167,-400.0,0.0
5,4,MIN,8,11,334,89,0,89,1670,0,5.3293413173652695,0.0,26.646706586826348,-400.0,0.0
5,4,MIN,8,12,334,86,0,86,1670,0,5.149700598802395,0.0,25.748502994011975,-400.0,0.0
5,4,MIN,9,7,334,116,0,116,1670,0,6.946107784431138,0.0,34.73053892215569,-400.0,0.0
5,4,MIN,9,8,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,4,MIN,9,9,334,117,0,117,1670,0,7.005988023952097,0.0,35.029940119760475,-400.0,0.0
5,4,MIN,9,10,334,127,0,127,1670,0,7.604790419161676,0.0,38.02395209580838,-400.0,0.0
5,4,MIN,9,11,334,124,0,124,1670,0,7.425149700598803,0.0,37.12574850299401,-400.0,0.0
5,4,MIN,9,12,334,127,0,127,1670,0,7.604790419161676,0.0,38.02395209580838,-400.0,0.0
5,4,MIN,10,7,334,139,0,139,1670,0,8.323353293413174,0.0,41.61676646706587,-400.0,0.0
5,4,MIN,10,8,334,145,0,145,1670,0,8.682634730538922,0.0,43.41317365269461,-400.0,0.0
5,4,MIN,7,9,334,74,0,74,1670,0,4.431137724550898,0.0,22.15568862275449,-400.0,0.0
5,4,MIN,10,9,334,139,0,139,1670,0,8.323353293413174,0.0,41.61676646706587,-400.0,0.0
5,4,MIN,10,10,334,144,0,144,1670,0,8.622754491017965,0.0,43.11377245508982,-400.0,0.0
5,4,MIN,10,11,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,4,MIN,10,12,334,145,0,145,1670,0,8.682634730538922,0.0,43.41317365269461,-400.0,0.0
5,4,MIN,11,7,334,164,0,164,1670,0,9.820359281437126,0.0,49.101796407185624,-400.0,0.0
5,4,MIN,11,8,334,169,0,169,1670,0,10.119760479041915,0.0,50.59880239520959,-400.0,0.0
5,4,MIN,11,9,334,171,0,171,1670,0,10.239520958083832,0.0,51.19760479041916,-400.0,0.0
5,4,MIN,11,10,334,173,0,173,1670,0,10.359281437125748,0.0,51.796407185628745,-400.0,0.0
5,4,MIN,11,11,334,179,0,179,1670,0,10.718562874251496,0.0,53.59281437125748,-400.0,0.0
5,4,MIN,11,12,334,170,0,170,1670,0,10.179640718562874,0.0,50.898203592814376,-400.0,0.0
5,4,MIN,7,10,334,68,0,68,1670,0,4.07185628742515,0.0,20.35928143712575,-400.0,0.0
5,4,MIN,12,7,334,252,0,252,1670,0,15.089820359281436,0.0,75.44910179640718,-400.0,0.0
5,4,MIN,12,8,334,251,0,251,1670,0,15.029940119760479,0.0,75.1497005988024,-400.0,0.0
5,4,MIN,12,9,334,257,0,257,1670,0,15.389221556886227,0.0,76.94610778443113,-400.0,0.0
5,4,MIN,12,10,334,256,0,256,1670,0,15.32934131736527,0.0,76.64670658682635,-400.0,0.0
5,4,MIN,12,11,334,251,0,251,1670,0,15.029940119760479,0.0,75.1497005988024,-400.0,0.0
5,4,MIN,12,12,334,257,0,257,1670,0,15.389221556886227,0.0,76.94610778443113,-400.0,0.0
5,4,MIN,7,11,334,66,0,66,1670,0,3.952095808383234,0.0,19.760479041916167,-400.0,0.0
5,4,MIN,7,12,334,69,0,69,1670,0,4.131736526946108,0.0,20.65868263473054,-400.0,0.0
5,4,MIN,8,7,334,91,0,91,1670,0,5.449101796407185,0.0,27.245508982035926,-400.0,0.0
5,4,MIN,8,8,334,89,0,89,1670,0,5.3293413173652695,0.0,26.646706586826348,-400.0,0.0
5,4,MIN,8,9,334,86,0,86,1670,0,5.149700598802395,0.0,25.748502994011975,-400.0,0.0
5,4,MIN,8,10,334,85,0,85,1670,0,5.089820359281437,0.0,25.449101796407188,-400.0,0.0
5,5,MAX,7,7,334,72,0,72,1670,0,4.311377245508982,0.0,21.55688622754491,-400.0,0.0
5,5,MAX,7,8,334,65,0,65,1670,0,3.8922155688622757,0.0,19.46107784431138,-400.0,0.0
5,5,MAX,8,11,334,94,0,94,1670,0,5.62874251497006,0.0,28.143712574850298,-400.0,0.0
5,5,MAX,8,12,334,93,0,93,1670,0,5.568862275449102,0.0,27.844311377245507,-400.0,0.0
5,5,MAX,9,7,334,103,0,103,1670,0,6.167664670658683,0.0,30.83832335329341,-400.0,0.0
5,5,MAX,9,8,334,120,0,120,1670,0,7.18562874251497,0.0,35.92814371257485,-400.0,0.0
5,5,MAX,9,9,334,123,0,123,1670,0,7.365269461077845,0.0,36.82634730538922,-400.0,0.0
5,5,MAX,9,10,334,122,0,122,1670,0,7.3053892215568865,0.0,36.52694610778443,-400.0,0.0
5,5,MAX,9,11,334,123,0,123,1670,0,7.365269461077845,0.0,36.82634730538922,-400.0,0.0
5,5,MAX,9,12,334,122,0,122,1670,0,7.3053892215568865,0.0,36.52694610778443,-400.0,0.0
5,5,MAX,10,7,334,140,0,140,1670,0,8.383233532934131,0.0,41.91616766467065,-400.0,0.0
5,5,MAX,10,8,334,134,0,134,1670,0,8.023952095808383,0.0,40.119760479041915,-400.0,0.0
5,5,MAX,7,9,334,71,0,71,1670,0,4.251497005988024,0.0,21.25748502994012,-400.0,0.0
5,5,MAX,10,9,334,150,0,150,1670,0,8.982035928143713,0.0,44.91017964071856,-400.0,0.0
5,5,MAX,10,10,334,140,0,140,1670,0,8.383233532934131,0.0,41.91616766467065,-400.0,0.0
5,5,MAX,10,11,334,136,0,136,1670,0,8.1437125748503,0.0,40.7185628742515,-400.0,0.0
5,5,MAX,10,12,334,146,0,146,1670,0,8.742514970059881,0.0,43.712574850299404,-400.0,0.0
5,5,MAX,11,7,334,166,0,166,1670,0,9.940119760479043,0.0,49.700598802395206,-400.0,0.0
5,5,MAX,11,8,334,166,0,166,1670,0,9.940119760479043,0.0,49.700598802395206,-400.0,0.0
5,5,MAX,11,9,334,175,0,175,1670,0,10.479041916167663,0.0,52.39520958083832,-400.0,0.0
5,5,MAX,11,10,334,177,0,177,1670,0,10.59880239520958,0.0,52.99401197604791,-400.0,0.0
5,5,MAX,11,11,334,165,0,165,1670,0,9.880239520958083,0.0,49.40119760479042,-400.0,0.0
5,5,MAX,11,12,334,172,0,172,1670,0,10.29940119760479,0.0,51.49700598802395,-400.0,0.0
5,5,MAX,7,10,334,72,0,72,1670,0,4.311377245508982,0.0,21.55688622754491,-400.0,0.0
5,5,MAX,12,7,334,241,0,241,1670,0,14.431137724550899,0.0,72.15568862275448,-400.0,0.0
5,5,MAX,12,8,334,242,0,242,1670,0,14.491017964071856,0.0,72.45508982035929,-400.0,0.0
5,5,MAX,12,9,334,261,0,261,1670,0,15.628742514970059,0.0,78.1437125748503,-400.0,0.0
5,5,MAX,12,10,334,250,0,250,1670,0,14.97005988023952,0.0,74.8502994011976,-400.0,0.0
5,5,MAX,12,11,334,244,0,244,1670,0,14.610778443113773,0.0,73.05389221556887,-400.0,0.0
5,5,MAX,12,12,334,250,0,250,1670,0,14.97005988023952,0.0,74.8502994011976,-400.0,0.0
5,5,MAX,7,11,334,65,0,65,1670,0,3.8922155688622757,0.0,19.46107784431138,-400.0,0.0
5,5,MAX,7,12,334,73,0,73,1670,0,4.371257485029941,0.0,21.856287425149702,-400.0,0.0
5,5,MAX,8,7,334,86,0,86,1670,0,5.149700598802395,0.0,25.748502994011975,-400.0,0.0
5,5,MAX,8,8,334,92,0,92,1670,0,5.508982035928144,0.0,27.54491017964072,-400.0,0.0
5,5,MAX,8,9,334,84,0,84,1670,0,5.029940119760479,0.0,25.149700598802394,-400.0,0.0
5,5,MAX,8,10,334,98,0,98,1670,0,5.868263473053893,0.0,29.34131736526946,-400.0,0.0
5,5,MIN,7,7,334,72,0,72,1670,0,4.311377245508982,0.0,21.55688622754491,-400.0,0.0
5,5,MIN,7,8,334,65,0,65,1670,0,3.8922155688622757,0.0,19.46107784431138,-400.0,0.0
5,5,MIN,8,11,334,94,0,94,1670,0,5.62874251497006,0.0,28.143712574850298,-400.0,0.0
5,5,MIN,8,12,334,93,0,93,1670,0,5.568862275449102,0.0,27.844311377245507,-400.0,0.0
5,5,MIN,9,7,334,103,0,103,1670,0,6.167664670658683,0.0,30.83832335329341,-400.0,0.0
5,5,MIN,9,8,334,120,0,120,1670,0,7.18562874251497,0.0,35.92814371257485,-400.0,0.0
5,5,MIN,9,9,334,123,0,123,1670,0,7.365269461077845,0.0,36.82634730538922,-400.0,0.0
5,5,MIN,9,10,334,122,0,122,1670,0,7.3053892215568865,0.0,36.52694610778443,-400.0,0.0
5,5,MIN,9,11,334,123,0,123,1670,0,7.365269461077845,0.0,36.82634730538922,-400.0,0.0
5,5,MIN,9,12,334,122,0,122,1670,0,7.3053892215568865,0.0,36.52694610778443,-400.0,0.0
5,5,MIN,10,7,334,140,0,140,1670,0,8.383233532934131,0.0,41.91616766467065,-400.0,0.0
5,5,MIN,10,8,334,134,0,134,1670,0,8.023952095808383,0.0,40.119760479041915,-400.0,0.0
5,5,MIN,7,9,334,71,0,71,1670,0,4.251497005988024,0.0,21.25748502994012,-400.0,0.0
5,5,MIN,10,9,334,150,0,150,1670,0,8.982035928143713,0.0,44.91017964071856,-400.0,0.0
5,5,MIN,10,10,334,141,0,141,1670,0,8.443113772455089,0.0,42.21556886227545,-400.0,0.0
5,5,MIN,10,11,334,136,0,136,1670,0,8.1437125748503,0.0,40.7185628742515,-400.0,0.0
5,5,MIN,10,12,334,146,0,146,1670,0,8.742514970059881,0.0,43.712574850299404,-400.0,0.0
5,5,MIN,11,7,334,166,0,166,1670,0,9.940119760479043,0.0,49.700598802395206,-400.0,0.0
5,5,MIN,11,8,334,167,0,167,1670,0,10.0,0.0,50.0,-400.0,0.0
5,5,MIN,11,9,334,175,0,175,1670,0,10.479041916167663,0.0,52.39520958083832,-400.0,0.0
5,5,MIN,11,10,334,178,0,178,1670,0,10.658682634730539,0.0,53.293413173652695,-400.0,0.0
5,5,MIN,11,11,334,165,0,165,1670,0,9.880239520958083,0.0,49.40119760479042,-400.0,0.0
5,5,MIN,11,12,334,172,0,172,1670,0,10.29940119760479,0.0,51.49700598802395,-400.0,0.0
5,5,MIN,7,10,334,72,0,72,1670,0,4.311377245508982,0.0,21.55688622754491,-400.0,0.0
5,5,MIN,12,7,334,246,0,246,1670,0,14.73053892215569,0.0,73.65269461077844,-400.0,0.0
5,5,MIN,12,8,334,244,0,244,1670,0,14.610778443113773,0.0,73.05389221556887,-400.0,0.0
5,5,MIN,12,9,334,263,0,263,1670,0,15.748502994011975,0.0,78.74251497005989,-400.0,0.0
5,5,MIN,12,10,334,255,0,255,1670,0,15.269461077844312,0.0,76.34730538922156,-400.0,0.0
5,5,MIN,12,11,334,247,0,247,1670,0,14.790419161676645,0.0,73.95209580838323,-400.0,0.0
5,5,MIN,12,12,334,251,0,251,1670,0,15.029940119760479,0.0,75.1497005988024,-400.0,0.0
5,5,MIN,7,11,334,65,0,65,1670,0,3.8922155688622757,0.0,19.46107784431138,-400.0,0.0
5,5,MIN,7,12,334,73,0,73,1670,0,4.371257485029941,0.0,21.856287425149702,-400.0,0.0
5,5,MIN,8,7,334,86,0,86,1670,0,5.149700598802395,0.0,25.748502994011975,-400.0,0.0
5,5,MIN,8,8,334,92,0,92,1670,0,5.508982035928144,0.0,27.54491017964072,-400.0,0.0
5,5,MIN,8,9,334,84,0,84,1670,0,5.029940119760479,0.0,25.149700598802394,-400.0,0.0
5,5,MIN,8,10,334,98,0,98,1670,0,5.868263473053893,0.0,29.34131736526946,-400.0,0.0
5,6,MAX,7,7,334,69,0,69,1670,0,4.131736526946108,0.0,20.65868263473054,-400.0,0.0
5,6,MAX,7,8,334,67,0,67,1670,0,4.0119760479041915,0.0,20.059880239520957,-400.0,0.0
5,6,MAX,8,11,334,85,0,85,1670,0,5.089820359281437,0.0,25.449101796407188,-400.0,0.0
5,6,MAX,8,12,334,93,0,93,1670,0,5.568862275449102,0.0,27.844311377245507,-400.0,0.0
5,6,MAX,9,7,334,108,0,108,1670,0,6.467065868263473,0.0,32.33532934131736,-400.0,0.0
5,6,MAX,9,8,334,110,0,110,1670,0,6.58682634730539,0.0,32.93413173652694,-400.0,0.0
5,6,MAX,9,9,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,6,MAX,9,10,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,6,MAX,9,11,334,120,0,120,1670,0,7.18562874251497,0.0,35.92814371257485,-400.0,0.0
5,6,MAX,9,12,334,119,0,119,1670,0,7.1257485029940115,0.0,35.62874251497006,-400.0,0.0
5,6,MAX,10,7,334,165,0,165,1670,0,9.880239520958083,0.0,49.40119760479042,-400.0,0.0
5,6,MAX,10,8,334,156,0,156,1670,0,9.341317365269461,0.0,46.706586826347305,-400.0,0.0
5,6,MAX,7,9,334,68,0,68,1670,0,4.07185628742515,0.0,20.35928143712575,-400.0,0.0
5,6,MAX,10,9,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,6,MAX,10,10,334,146,0,146,1670,0,8.742514970059881,0.0,43.712574850299404,-400.0,0.0
5,6,MAX,10,11,334,152,0,152,1670,0,9.10179640718563,0.0,45.50898203592814,-400.0,0.0
5,6,MAX,10,12,334,140,0,140,1670,0,8.383233532934131,0.0,41.91616766467065,-400.0,0.0
5,6,MAX,11,7,334,181,0,181,1670,0,10.838323353293413,0.0,54.191616766467064,-400.0,0.0
5,6,MAX,11,8,334,184,0,184,1670,0,11.017964071856287,0.0,55.08982035928144,-400.0,0.0
5,6,MAX,11,9,334,174,0,174,1670,0,10.419161676646707,0.0,52.09580838323353,-400.0,0.0
5,6,MAX,11,10,334,173,0,173,1670,0,10.359281437125748,0.0,51.796407185628745,-400.0,0.0
5,6,MAX,11,11,334,180,0,180,1670,0,10.778443113772456,0.0,53.89221556886228,-400.0,0.0
5,6,MAX,11,12,334,164,0,164,1670,0,9.820359281437126,0.0,49.101796407185624,-400.0,0.0
5,6,MAX,7,10,334,63,0,63,1670,0,3.772455089820359,0.0,18.862275449101794,-400.0,0.0
5,6,MAX,12,7,334,246,0,246,1670,0,14.73053892215569,0.0,73.65269461077844,-400.0,0.0
5,6,MAX,12,8,334,257,0,257,1670,0,15.389221556886227,0.0,76.94610778443113,-400.0,0.0
5,6,MAX,12,9,334,252,0,252,1670,0,15.089820359281436,0.0,75.44910179640718,-400.0,0.0
5,6,MAX,12,10,334,246,0,246,1670,0,14.73053892215569,0.0,73.65269461077844,-400.0,0.0
5,6,MAX,12,11,334,250,0,250,1670,0,14.97005988023952,0.0,74.8502994011976,-400.0,0.0
5,6,MAX,12,12,334,239,0,239,1670,0,14.311377245508982,0.0,71.55688622754491,-400.0,0.0
5,6,MAX,7,11,334,69,0,69,1670,0,4.131736526946108,0.0,20.65868263473054,-400.0,0.0
5,6,MAX,7,12,334,72,0,72,1670,0,4.311377245508982,0.0,21.55688622754491,-400.0,0.0
5,6,MAX,8,7,334,99,0,99,1670,0,5.92814371257485,0.0,29.64071856287425,-400.0,0.0
5,6,MAX,8,8,334,89,0,89,1670,0,5.3293413173652695,0.0,26.646706586826348,-400.0,0.0
5,6,MAX,8,9,334,88,0,88,1670,0,5.269461077844311,0.0,26.34730538922156,-400.0,0.0
5,6,MAX,8,10,334,87,0,87,1670,0,5.209580838323354,0.0,26.047904191616766,-400.0,0.0
5,6,MIN,7,7,334,69,0,69,1670,0,4.131736526946108,0.0,20.65868263473054,-400.0,0.0
5,6,MIN,7,8,334,67,0,67,1670,0,4.0119760479041915,0.0,20.059880239520957,-400.0,0.0
5,6,MIN,8,11,334,85,0,85,1670,0,5.089820359281437,0.0,25.449101796407188,-400.0,0.0
5,6,MIN,8,12,334,93,0,93,1670,0,5.568862275449102,0.0,27.844311377245507,-400.0,0.0
5,6,MIN,9,7,334,108,0,108,1670,0,6.467065868263473,0.0,32.33532934131736,-400.0,0.0
5,6,MIN,9,8,334,110,0,110,1670,0,6.58682634730539,0.0,32.93413173652694,-400.0,0.0
5,6,MIN,9,9,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,6,MIN,9,10,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,6,MIN,9,11,334,120,0,120,1670,0,7.18562874251497,0.0,35.92814371257485,-400.0,0.0
5,6,MIN,9,12,334,119,0,119,1670,0,7.1257485029940115,0.0,35.62874251497006,-400.0,0.0
5,6,MIN,10,7,334,165,0,165,1670,0,9.880239520958083,0.0,49.40119760479042,-400.0,0.0
5,6,MIN,10,8,334,156,0,156,1670,0,9.341317365269461,0.0,46.706586826347305,-400.0,0.0
5,6,MIN,7,9,334,68,0,68,1670,0,4.07185628742515,0.0,20.35928143712575,-400.0,0.0
5,6,MIN,10,9,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,6,MIN,10,10,334,146,0,146,1670,0,8.742514970059881,0.0,43.712574850299404,-400.0,0.0
5,6,MIN,10,11,334,152,0,152,1670,0,9.10179640718563,0.0,45.50898203592814,-400.0,0.0
5,6,MIN,10,12,334,140,0,140,1670,0,8.383233532934131,0.0,41.91616766467065,-400.0,0.0
5,6,MIN,11,7,334,181,0,181,1670,0,10.838323353293413,0.0,54.191616766467064,-400.0,0.0
5,6,MIN,11,8,334,184,0,184,1670,0,11.017964071856287,0.0,55.08982035928144,-400.0,0.0
5,6,MIN,11,9,334,174,0,174,1670,0,10.419161676646707,0.0,52.09580838323353,-400.0,0.0
5,6,MIN,11,10,334,173,0,173,1670,0,10.359281437125748,0.0,51.796407185628745,-400.0,0.0
5,6,MIN,11,11,334,180,0,180,1670,0,10.778443113772456,0.0,53.89221556886228,-400.0,0.0
5,6,MIN,11,12,334,164,0,164,1670,0,9.820359281437126,0.0,49.101796407185624,-400.0,0.0
5,6,MIN,7,10,334,63,0,63,1670,0,3.772455089820359,0.0,18.862275449101794,-400.0,0.0
5,6,MIN,12,7,334,246,0,246,1670,0,14.73053892215569,0.0,73.65269461077844,-400.0,0.0
5,6,MIN,12,8,334,257,0,257,1670,0,15.389221556886227,0.0,76.94610778443113,-400.0,0.0
5,6,MIN,12,9,334,252,0,252,1670,0,15.089820359281436,0.0,75.44910179640718,-400.0,0.0
5,6,MIN,12,10,334,246,0,246,1670,0,14.73053892215569,0.0,73.65269461077844,-400.0,0.0
5,6,MIN,12,11,334,250,0,250,1670,0,14.97005988023952,0.0,74.8502994011976,-400.0,0.0
5,6,MIN,12,12,334,239,0,239,1670,0,14.311377245508982,0.0,71.55688622754491,-400.0,0.0
5,6,MIN,7,11,334,69,0,69,1670,0,4.131736526946108,0.0,20.65868263473054,-400.0,0.0
5,6,MIN,7,12,334,72,0,72,1670,0,4.311377245508982,0.0,21.55688622754491,-400.0,0.0
5,6,MIN,8,7,334,99,0,99,1670,0,5.92814371257485,0.0,29.64071856287425,-400.0,0.0
5,6,MIN,8,8,334,89,0,89,1670,0,5.3293413173652695,0.0,26.646706586826348,-400.0,0.0
5,6,MIN,8,9,334,88,0,88,1670,0,5.269461077844311,0.0,26.34730538922156,-400.0,0.0
5,6,MIN,8,10,334,87,0,87,1670,0,5.209580838323354,0.0,26.047904191616766,-400.0,0.0
5,7,MAX,7,7,334,56,0,56,1670,0,3.3532934131736525,0.0,16.766467065868262,-400.0,0.0
5,7,MAX,7,8,334,76,0,76,1670,0,4.550898203592815,0.0,22.75449101796407,-400.0,0.0
5,7,MAX,8,11,334,88,0,88,1670,0,5.269461077844311,0.0,26.34730538922156,-400.0,0.0
5,7,MAX,8,12,334,91,0,91,1670,0,5.449101796407185,0.0,27.245508982035926,-400.0,0.0
5,7,MAX,9,7,334,119,0,119,1670,0,7.1257485029940115,0.0,35.62874251497006,-400.0,0.0
5,7,MAX,9,8,334,121,0,121,1670,0,7.245508982035928,0.0,36.227544910179645,-400.0,0.0
5,7,MAX,9,9,334,112,0,112,1670,0,6.706586826347305,0.0,33.532934131736525,-400.0,0.0
5,7,MAX,9,10,334,126,0,126,1670,0,7.544910179640718,0.0,37.72455089820359,-400.0,0.0
5,7,MAX,9,11,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,7,MAX,9,12,334,111,0,111,1670,0,6.646706586826347,0.0,33.23353293413174,-400.0,0.0
5,7,MAX,10,7,334,135,0,135,1670,0,8.08383233532934,0.0,40.41916167664671,-400.0,0.0
5,7,MAX,10,8,334,144,0,144,1670,0,8.622754491017965,0.0,43.11377245508982,-400.0,0.0
5,7,MAX,7,9,334,76,0,76,1670,0,4.550898203592815,0.0,22.75449101796407,-400.0,0.0
5,7,MAX,10,9,334,141,0,141,1670,0,8.443113772455089,0.0,42.21556886227545,-400.0,0.0
5,7,MAX,10,10,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,7,MAX,10,11,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,7,MAX,10,12,334,149,0,149,1670,0,8.922155688622754,0.0,44.61077844311377,-400.0,0.0
5,7,MAX,11,7,334,169,0,169,1670,0,10.119760479041915,0.0,50.59880239520959,-400.0,0.0
5,7,MAX,11,8,334,158,0,158,1670,0,9.461077844311378,0.0,47.30538922155689,-400.0,0.0
5,7,MAX,11,9,334,169,0,169,1670,0,10.119760479041915,0.0,50.59880239520959,-400.0,0.0
5,7,MAX,11,10,334,163,0,163,1670,0,9.760479041916167,0.0,48.80239520958084,-400.0,0.0
5,7,MAX,11,11,334,175,0,175,1670,0,10.479041916167663,0.0,52.39520958083832,-400.0,0.0
5,7,MAX,11,12,334,165,0,165,1670,0,9.880239520958083,0.0,49.40119760479042,-400.0,0.0
5,7,MAX,7,10,334,66,0,66,1670,0,3.952095808383234,0.0,19.760479041916167,-400.0,0.0
5,7,MAX,12,7,334,249,0,249,1670,0,14.910179640718562,0.0,74.55089820359282,-400.0,0.0
5,7,MAX,12,8,334,234,0,234,1670,0,14.011976047904193,0.0,70.05988023952095,-400.0,0.0
5,7,MAX,12,9,334,248,0,248,1670,0,14.850299401197606,0.0,74.25149700598801,-400.0,0.0
5,7,MAX,12,10,334,249,0,249,1670,0,14.910179640718562,0.0,74.55089820359282,-400.0,0.0
5,7,MAX,12,11,334,257,0,257,1670,0,15.389221556886227,0.0,76.94610778443113,-400.0,0.0
5,7,MAX,12,12,334,242,0,242,1670,0,14.491017964071856,0.0,72.45508982035929,-400.0,0.0
5,7,MAX,7,11,334,65,0,65,1670,0,3.8922155688622757,0.0,19.46107784431138,-400.0,0.0
5,7,MAX,7,12,334,66,0,66,1670,0,3.952095808383234,0.0,19.760479041916167,-400.0,0.0
5,7,MAX,8,7,334,103,0,103,1670,0,6.167664670658683,0.0,30.83832335329341,-400.0,0.0
5,7,MAX,8,8,334,91,0,91,1670,0,5.449101796407185,0.0,27.245508982035926,-400.0,0.0
5,7,MAX,8,9,334,89,0,89,1670,0,5.3293413173652695,0.0,26.646706586826348,-400.0,0.0
5,7,MAX,8,10,334,86,0,86,1670,0,5.149700598802395,0.0,25.748502994011975,-400.0,0.0
5,7,MIN,7,7,334,56,0,56,1670,0,3.3532934131736525,0.0,16.766467065868262,-400.0,0.0
5,7,MIN,7,8,334,76,0,76,1670,0,4.550898203592815,0.0,22.75449101796407,-400.0,0.0
5,7,MIN,8,11,334,88,0,88,1670,0,5.269461077844311,0.0,26.34730538922156,-400.0,0.0
5,7,MIN,8,12,334,91,0,91,1670,0,5.449101796407185,0.0,27.245508982035926,-400.0,0.0
5,7,MIN,9,7,334,119,0,119,1670,0,7.1257485029940115,0.0,35.62874251497006,-400.0,0.0
5,7,MIN,9,8,334,121,0,121,1670,0,7.245508982035928,0.0,36.227544910179645,-400.0,0.0
5,7,MIN,9,9,334,112,0,112,1670,0,6.706586826347305,0.0,33.532934131736525,-400.0,0.0
5,7,MIN,9,10,334,126,0,126,1670,0,7.544910179640718,0.0,37.72455089820359,-400.0,0.0
5,7,MIN,9,11,334,115,0,115,1670,0,6.88622754491018,0.0,34.4311377245509,-400.0,0.0
5,7,MIN,9,12,334,111,0,111,1670,0,6.646706586826347,0.0,33.23353293413174,-400.0,0.0
5,7,MIN,10,7,334,135,0,135,1670,0,8.08383233532934,0.0,40.41916167664671,-400.0,0.0
5,7,MIN,10,8,334,144,0,144,1670,0,8.622754491017965,0.0,43.11377245508982,-400.0,0.0
5,7,MIN,7,9,334,76,0,76,1670,0,4.550898203592815,0.0,22.75449101796407,-400.0,0.0
5,7,MIN,10,9,334,141,0,141,1670,0,8.443113772455089,0.0,42.21556886227545,-400.0,0.0
5,7,MIN,10,10,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,7,MIN,10,11,334,147,0,147,1670,0,8.802395209580837,0.0,44.01197604790419,-400.0,0.0
5,7,MIN,10,12,334,149,0,149,1670,0,8.922155688622754,0.0,44.61077844311377,-400.0,0.0
5,7,MIN,11,7,334,169,0,169,1670,0,10.119760479041915,0.0,50.59880239520959,-400.0,0.0
5,7,MIN,11,8,334,158,0,158,1670,0,9.461077844311378,0.0,47.30538922155689,-400.0,0.0
5,7,MIN,11,9,334,169,0,169,1670,0,10.119760479041915,0.0,50.59880239520959,-400.0,0.0
5,7,MIN,11,10,334,163,0,163,1670,0,9.760479041916167,0.0,48.80239520958084,-400.0,0.0
5,7,MIN,11,11,334,175,0,175,1670,0,10.479041916167663,0.0,52.39520958083832,-400.0,0.0
5,7,MIN,11,12,334,165,0,165,1670,0,9.880239520958083,0.0,49.40119760479042,-400.0,0.0
5,7,MIN,7,10,334,66,0,66,1670,0,3.952095808383234,0.0,19.760479041916167,-400.0,0.0
